instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2301,FN,False,521.8040000181645,0.009259259259259259,0.5521778126984366,0.169415682554245,0.0,0.9974940096599789
2310,FN,False,572.4360829917714,0.018518518518518517,0.5084222283417436,0.12838825583457947,0.0,0.9948176366958837
2314,FN,False,496.8275419960264,0.018518518518518517,-0.025044425481402725,0.0547119677066803,0.0,0.3528483844056193
2340,FN,False,538.514917017892,0.018518518518518517,-0.020532510397682564,0.0,0.0,0.7492678135577879
2381,TN,True,498.2026659999974,0.009259259259259259,0.48281166914884643,0.006348710507154465,0.0,0.9975903073766512
2387,FP,False,512.1892910101451,0.009259259259259259,0.6816284606123996,0.42866426706314087,0.0,0.057185537875548524
2395,FN,False,519.3552910059225,0.018518518518518517,-0.026737151909908143,0.0,0.0,0.9780142143670442
2403,FP,False,532.9540419916157,0.018518518518518517,-0.028163362979088946,0.0,0.0,0.5159439434940092
2415,FP,False,498.41404100880027,0.009259259259259259,-0.01802678535529218,0.0,0.0,0.19890336620274754
2423,FN,False,513.4990829974413,0.018518518518518517,0.43843018854141386,0.13884861767292023,0.0,0.7430338259869375
2429,TP,True,461.3745830138214,0.018518518518518517,-0.026236342767238848,0.0,0.0,0.1886565360997701
2432,FN,False,512.3600829974748,0.018518518518518517,-0.025248719491945303,0.0,0.0,0.4935652499728709
2459,TN,True,487.86358401412144,0.018518518518518517,0.21681779668091394,0.0011364788515493274,0.0,0.5913871108065668
2460,TP,True,500.08991701179184,0.018518518518518517,0.9316978921719571,0.7306349277496338,0.0,0.19892129787398344
2462,FN,False,514.1717090154998,0.009259259259259259,0.45922737270957803,0.08718861639499664,0.0,0.8255555723683263
2465,FN,False,512.6733329962008,0.009259259259259259,-0.02179299163576128,0.0,0.0,0.7110167959932486
2466,FP,False,549.5524169818964,0.009259259259259259,0.31970704722735854,0.18094152212142944,0.0,0.2194806076518498
2468,FP,False,491.9108750182204,0.018518518518518517,-0.026146236926803797,0.0,0.0,0.51708795007638
